DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,19:20:00,,,,558.0,56.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,19:25:00,,,,558.0,56.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,19:30:00,,,,558.0,56.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,19:35:00,,,,457.0,56.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,19:40:00,,,,177.0,27.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,19:45:00,,,,13.0,13.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,19:50:00,,,,279.0,28.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,19:55:00,,,,457.0,56.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:00:00,,,,428.0,52.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:05:00,,,,333.0,51.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:10:00,,,,167.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:15:00,,,,12.0,12.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:20:00,,,,214.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:25:00,,,,262.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:30:00,,,,36.0,13.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:35:00,,,,262.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:40:00,,,,761.0,103.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:45:00,,,,1331.0,109.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:50:00,,,,1331.0,109.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,20:55:00,,,,1331.0,109.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:00:00,,,,1331.0,109.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:05:00,,,,1331.0,109.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:10:00,,,,1331.0,109.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:15:00,,,,1141.0,107.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:20:00,,,,761.0,103.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:25:00,,,,523.0,53.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:30:00,,,,333.0,51.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:35:00,,,,12.0,12.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:40:00,,,,167.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:45:00,,,,333.0,51.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:50:00,,,,333.0,51.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,21:55:00,,,,36.0,13.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:00:00,,,,167.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:05:00,,,,214.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:10:00,,,,333.0,51.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:15:00,,,,167.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:20:00,,,,12.0,12.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:25:00,,,,167.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:30:00,,,,262.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:35:00,,,,262.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:40:00,,,,12.0,12.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:45:00,,,,167.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:50:00,,,,262.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,22:55:00,,,,214.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:00:00,,,,12.0,12.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:05:00,,,,214.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:10:00,,,,333.0,51.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:15:00,,,,262.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:20:00,,,,12.0,12.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:25:00,,,,214.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:30:00,,,,12.0,12.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:35:00,,,,119.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:40:00,,,,761.0,103.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:45:00,,,,1141.0,107.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:50:00,,,,1331.0,109.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,09-Jun-2019,23:55:00,,,,1331.0,109.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:00:00,,,,1300.0,110.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:05:00,,,,1300.0,110.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:10:00,,,,1300.0,110.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:15:00,,,,1115.0,108.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:20:00,,,,929.0,105.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:25:00,,,,929.0,105.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:30:00,,,,929.0,105.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:35:00,,,,744.0,103.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:40:00,,,,418.0,52.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:45:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:50:00,,,,163.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,00:55:00,,,,209.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:00:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:05:00,,,,81.0,13.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:10:00,,,,256.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:15:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:20:00,,,,81.0,13.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:25:00,,,,209.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:30:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:35:00,,,,81.0,13.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:40:00,,,,256.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:45:00,,,,256.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:50:00,,,,81.0,13.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,01:55:00,,,,58.0,13.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:00:00,,,,209.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:05:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:10:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:15:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:20:00,,,,209.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:25:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:30:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:35:00,,,,163.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:40:00,,,,209.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:45:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:50:00,,,,35.0,13.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,02:55:00,,,,163.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:00:00,,,,35.0,13.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:05:00,,,,209.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:10:00,,,,744.0,103.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:15:00,,,,929.0,105.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:20:00,,,,1115.0,108.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:25:00,,,,1115.0,108.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:30:00,,,,929.0,105.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:35:00,,,,929.0,105.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:40:00,,,,929.0,105.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:45:00,,,,604.0,55.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:50:00,,,,163.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,03:55:00,,,,81.0,13.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:00:00,,,,209.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:05:00,,,,58.0,13.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:10:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:15:00,,,,209.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:20:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:25:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:30:00,,,,511.0,53.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:35:00,,,,929.0,105.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:40:00,,,,1115.0,108.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:45:00,,,,1115.0,108.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:50:00,,,,1115.0,108.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,04:55:00,,,,1115.0,108.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:00:00,,,,929.0,105.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:05:00,,,,604.0,55.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:10:00,,,,58.0,13.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:15:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:20:00,,,,256.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:25:00,,,,256.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:30:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:35:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:40:00,,,,256.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:45:00,,,,209.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:50:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,05:55:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:00:00,,,,209.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:05:00,,,,256.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:10:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:15:00,,,,58.0,13.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:20:00,,,,256.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:25:00,,,,744.0,103.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:30:00,,,,1300.0,110.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:35:00,,,,1300.0,110.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:40:00,,,,1115.0,108.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:45:00,,,,1115.0,108.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:50:00,,,,929.0,105.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,06:55:00,,,,511.0,53.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:00:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:05:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:10:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:15:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:20:00,,,,163.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:25:00,,,,256.0,27.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:30:00,,,,163.0,26.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:35:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:40:00,,,,116.0,25.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:45:00,,,,209.0,26.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:50:00,,,,81.0,13.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,07:55:00,,,,12.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:00:00,,,,144.0,23.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:05:00,,,,103.0,22.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:10:00,,,,10.0,10.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:15:00,,,,103.0,22.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:20:00,,,,185.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:25:00,,,,31.0,11.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:30:00,,,,10.0,10.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:35:00,,,,453.0,47.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:40:00,,,,987.0,94.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:45:00,,,,1152.0,97.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:50:00,,,,1152.0,97.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,08:55:00,,,,987.0,94.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:00:00,,,,987.0,94.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:05:00,,,,823.0,93.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:10:00,,,,370.0,46.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:15:00,,,,10.0,10.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:20:00,,,,185.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:25:00,,,,226.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:30:00,,,,185.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:35:00,,,,10.0,10.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:40:00,,,,185.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:45:00,,,,288.0,45.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:50:00,,,,288.0,45.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,09:55:00,,,,72.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:00:00,,,,103.0,22.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:05:00,,,,658.0,90.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:10:00,,,,987.0,94.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:15:00,,,,987.0,94.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:20:00,,,,987.0,94.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:25:00,,,,987.0,94.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:30:00,,,,1152.0,97.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:35:00,,,,1152.0,97.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:40:00,,,,987.0,94.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:45:00,,,,658.0,90.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:50:00,,,,370.0,46.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,10:55:00,,,,10.0,10.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:00:00,,,,226.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:05:00,,,,288.0,45.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:10:00,,,,144.0,23.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:15:00,,,,72.0,12.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:20:00,,,,288.0,45.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:25:00,,,,288.0,45.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:30:00,,,,226.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:35:00,,,,10.0,10.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:40:00,,,,535.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:45:00,,,,987.0,94.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:50:00,,,,823.0,93.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,11:55:00,,,,658.0,90.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:00:00,,,,389.0,49.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:05:00,,,,11.0,11.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:10:00,,,,108.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:15:00,,,,303.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:20:00,,,,303.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:25:00,,,,238.0,25.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:30:00,,,,108.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:35:00,,,,108.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:40:00,,,,303.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:45:00,,,,303.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:50:00,,,,195.0,25.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,12:55:00,,,,11.0,11.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:00:00,,,,476.0,50.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:05:00,,,,562.0,51.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:10:00,,,,562.0,51.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:15:00,,,,562.0,51.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:20:00,,,,476.0,50.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:25:00,,,,389.0,49.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:30:00,,,,195.0,25.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:35:00,,,,32.0,11.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:40:00,,,,238.0,25.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:45:00,,,,303.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:50:00,,,,108.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,13:55:00,,,,108.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:00:00,,,,865.0,99.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:05:00,,,,1211.0,104.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:10:00,,,,1211.0,104.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:15:00,,,,1211.0,104.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:20:00,,,,1211.0,104.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:25:00,,,,1038.0,101.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:30:00,,,,1038.0,101.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:35:00,,,,692.0,96.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:40:00,,,,476.0,50.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:45:00,,,,108.0,23.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:50:00,,,,195.0,25.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,14:55:00,,,,303.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:00:00,,,,303.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:05:00,,,,11.0,11.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:10:00,,,,195.0,25.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:15:00,,,,303.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:20:00,,,,303.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:25:00,,,,11.0,11.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:30:00,,,,151.0,24.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:35:00,,,,303.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:40:00,,,,303.0,48.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:45:00,,,,151.0,24.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:50:00,,,,11.0,11.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,15:55:00,,,,238.0,25.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,16:00:00,,,,351.0,44.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,16:05:00,,,,273.0,43.00,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,16:10:00,,,,214.0,22.50,,,,
ZcTag089,180768,1.000000,Transmission,Mk10,10-Jun-2019,16:15:00,,,,10.0,10.00,,,,
