DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,00:40:00,,,,11.0,11.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,00:45:00,,,,317.0,49.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,00:50:00,,,,726.0,99.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,00:55:00,,,,1270.0,106.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:00:00,,,,1270.0,106.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:05:00,,,,1270.0,106.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:10:00,,,,1088.0,103.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:15:00,,,,1088.0,103.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:20:00,,,,1088.0,103.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:25:00,,,,1088.0,103.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:30:00,,,,1270.0,106.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:35:00,,,,1088.0,103.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:40:00,,,,907.0,101.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:45:00,,,,726.0,99.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:50:00,,,,589.0,52.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,01:55:00,,,,204.0,25.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:00:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:05:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:10:00,,,,11.0,11.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:15:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:20:00,,,,56.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:25:00,,,,11.0,11.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:30:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:35:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:40:00,,,,11.0,11.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:45:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:50:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,02:55:00,,,,11.0,11.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:00:00,,,,11.0,11.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:05:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:10:00,,,,11.0,11.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:15:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:20:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:25:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:30:00,,,,317.0,49.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:35:00,,,,113.0,24.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:40:00,,,,11.0,11.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:45:00,,,,34.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:50:00,,,,11.0,11.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,03:55:00,,,,56.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:00:00,,,,645.0,57.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:05:00,,,,993.0,111.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:10:00,,,,1390.0,116.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:15:00,,,,1390.0,116.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:20:00,,,,1390.0,116.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:25:00,,,,1390.0,116.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:30:00,,,,1390.0,116.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:35:00,,,,1192.0,114.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:40:00,,,,993.0,111.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:45:00,,,,795.0,109.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:50:00,,,,645.0,57.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,04:55:00,,,,447.0,55.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:00:00,,,,273.0,28.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:05:00,,,,447.0,55.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:10:00,,,,447.0,55.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:15:00,,,,124.0,26.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:20:00,,,,13.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:25:00,,,,13.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:30:00,,,,13.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:35:00,,,,13.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:40:00,,,,13.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:45:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:50:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,05:55:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:00:00,,,,13.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:05:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:10:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:15:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:20:00,,,,13.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:25:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:30:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:35:00,,,,13.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:40:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:45:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:50:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,06:55:00,,,,13.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:00:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:05:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:10:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:15:00,,,,13.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:20:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:25:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:30:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:35:00,,,,13.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:40:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:45:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:50:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,07:55:00,,,,87.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:00:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:05:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:10:00,,,,379.0,47.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:15:00,,,,843.0,95.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:20:00,,,,1181.0,100.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:25:00,,,,1011.0,96.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:30:00,,,,1011.0,96.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:35:00,,,,1181.0,100.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:40:00,,,,1181.0,100.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:45:00,,,,1181.0,100.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:50:00,,,,843.0,95.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,08:55:00,,,,674.0,92.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:00:00,,,,548.0,49.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:05:00,,,,379.0,47.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:10:00,,,,147.0,23.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:15:00,,,,74.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:20:00,,,,190.0,24.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:25:00,,,,147.0,23.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:30:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:35:00,,,,74.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:40:00,,,,190.0,24.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:45:00,,,,190.0,24.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:50:00,,,,147.0,23.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,09:55:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:00:00,,,,190.0,24.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:05:00,,,,190.0,24.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:10:00,,,,190.0,24.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:15:00,,,,190.0,24.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:20:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:25:00,,,,190.0,24.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:30:00,,,,232.0,24.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:35:00,,,,232.0,24.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:40:00,,,,74.0,12.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:45:00,,,,147.0,23.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:50:00,,,,232.0,24.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,10:55:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:00:00,,,,379.0,47.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:05:00,,,,843.0,95.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:10:00,,,,1181.0,100.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:15:00,,,,1181.0,100.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:20:00,,,,1181.0,100.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:25:00,,,,1181.0,100.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:30:00,,,,1181.0,100.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:35:00,,,,1181.0,100.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:40:00,,,,1181.0,100.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:45:00,,,,843.0,95.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:50:00,,,,674.0,92.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,11:55:00,,,,464.0,48.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:00:00,,,,385.0,59.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:05:00,,,,14.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:10:00,,,,192.0,29.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:15:00,,,,302.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:20:00,,,,385.0,59.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:25:00,,,,385.0,59.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:30:00,,,,137.0,29.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:35:00,,,,96.0,15.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:40:00,,,,247.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:45:00,,,,302.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:50:00,,,,302.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,12:55:00,,,,302.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:00:00,,,,14.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:05:00,,,,192.0,29.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:10:00,,,,247.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:15:00,,,,302.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:20:00,,,,302.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:25:00,,,,247.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:30:00,,,,14.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:35:00,,,,192.0,29.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:40:00,,,,385.0,59.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:45:00,,,,385.0,59.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:50:00,,,,385.0,59.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,13:55:00,,,,14.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:00:00,,,,192.0,29.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:05:00,,,,714.0,62.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:10:00,,,,1099.0,120.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:15:00,,,,1099.0,120.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:20:00,,,,1318.0,122.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:25:00,,,,1539.0,125.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:30:00,,,,1539.0,125.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:35:00,,,,1539.0,125.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:40:00,,,,1318.0,122.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:45:00,,,,1099.0,120.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:50:00,,,,879.0,118.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,14:55:00,,,,604.0,60.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:00:00,,,,495.0,60.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:05:00,,,,302.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:10:00,,,,14.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:15:00,,,,247.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:20:00,,,,302.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:25:00,,,,302.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:30:00,,,,137.0,29.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:35:00,,,,96.0,15.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:40:00,,,,247.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:45:00,,,,302.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:50:00,,,,302.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,15:55:00,,,,247.0,30.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:00:00,,,,12.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:05:00,,,,262.0,27.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:10:00,,,,333.0,51.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:15:00,,,,333.0,51.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:20:00,,,,214.0,26.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:25:00,,,,12.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:30:00,,,,12.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:35:00,,,,12.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:40:00,,,,12.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:45:00,,,,214.0,26.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:50:00,,,,333.0,51.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,16:55:00,,,,262.0,27.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:00:00,,,,12.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:05:00,,,,262.0,27.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:10:00,,,,333.0,51.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:15:00,,,,119.0,25.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:20:00,,,,12.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:25:00,,,,523.0,53.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:30:00,,,,951.0,105.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:35:00,,,,1331.0,109.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:40:00,,,,1331.0,109.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:45:00,,,,1331.0,109.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:50:00,,,,1331.0,109.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,17:55:00,,,,1331.0,109.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:00:00,,,,1331.0,109.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:05:00,,,,1331.0,109.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:10:00,,,,951.0,105.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:15:00,,,,761.0,103.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:20:00,,,,428.0,52.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:25:00,,,,333.0,51.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:30:00,,,,12.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:35:00,,,,12.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:40:00,,,,333.0,51.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:45:00,,,,333.0,51.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:50:00,,,,119.0,25.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,18:55:00,,,,119.0,25.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:00:00,,,,262.0,27.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:05:00,,,,333.0,51.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:10:00,,,,333.0,51.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:15:00,,,,262.0,27.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:20:00,,,,12.0,12.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:25:00,,,,214.0,26.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:30:00,,,,333.0,51.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:35:00,,,,333.0,51.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:40:00,,,,214.0,26.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:45:00,,,,36.0,13.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:50:00,,,,214.0,26.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,19:55:00,,,,262.0,27.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:00:00,,,,297.0,30.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:05:00,,,,94.0,14.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:10:00,,,,14.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:15:00,,,,378.0,58.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:20:00,,,,863.0,116.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:25:00,,,,1294.0,120.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:30:00,,,,1294.0,120.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:35:00,,,,1294.0,120.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:40:00,,,,1294.0,120.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:45:00,,,,1294.0,120.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:50:00,,,,1294.0,120.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,20:55:00,,,,1079.0,118.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,21:00:00,,,,863.0,116.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,21:05:00,,,,486.0,59.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,21:10:00,,,,378.0,58.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,21:15:00,,,,14.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,21:20:00,,,,14.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,21:25:00,,,,14.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,21:30:00,,,,14.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,24-Aug-2019,21:35:00,,,,243.0,30.00,,,,
