DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:00:00,,,,185.0,23.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:05:00,,,,51.0,11.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:10:00,,,,103.0,22.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:15:00,,,,288.0,45.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:20:00,,,,226.0,23.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:25:00,,,,144.0,23.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:30:00,,,,10.0,10.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:35:00,,,,370.0,46.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:40:00,,,,987.0,94.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:45:00,,,,987.0,94.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:50:00,,,,987.0,94.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,17:55:00,,,,987.0,94.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:00:00,,,,823.0,93.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:05:00,,,,823.0,93.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:10:00,,,,823.0,93.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:15:00,,,,535.0,48.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:20:00,,,,288.0,45.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:25:00,,,,10.0,10.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:30:00,,,,226.0,23.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:35:00,,,,288.0,45.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:40:00,,,,103.0,22.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:45:00,,,,103.0,22.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:50:00,,,,72.0,12.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,18:55:00,,,,658.0,90.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:00:00,,,,987.0,94.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:05:00,,,,1152.0,97.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:10:00,,,,1152.0,97.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:15:00,,,,1152.0,97.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:20:00,,,,1152.0,97.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:25:00,,,,1152.0,97.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:30:00,,,,987.0,94.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:35:00,,,,823.0,93.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:40:00,,,,658.0,90.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:45:00,,,,288.0,45.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:50:00,,,,10.0,10.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,19:55:00,,,,288.0,45.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:00:00,,,,256.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:05:00,,,,81.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:10:00,,,,116.0,25.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:15:00,,,,256.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:20:00,,,,256.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:25:00,,,,81.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:30:00,,,,81.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:35:00,,,,209.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:40:00,,,,209.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:45:00,,,,116.0,25.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:50:00,,,,12.0,12.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,20:55:00,,,,163.0,26.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:00:00,,,,209.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:05:00,,,,116.0,25.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:10:00,,,,12.0,12.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:15:00,,,,116.0,25.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:20:00,,,,81.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:25:00,,,,12.0,12.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:30:00,,,,163.0,26.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:35:00,,,,209.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:40:00,,,,35.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:45:00,,,,12.0,12.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:50:00,,,,511.0,53.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,21:55:00,,,,929.0,105.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:00:00,,,,1300.0,110.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:05:00,,,,1300.0,110.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:10:00,,,,1300.0,110.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:15:00,,,,1300.0,110.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:20:00,,,,1300.0,110.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:25:00,,,,1300.0,110.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:30:00,,,,1300.0,110.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:35:00,,,,929.0,105.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:40:00,,,,744.0,103.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:45:00,,,,325.0,51.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:50:00,,,,12.0,12.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,22:55:00,,,,256.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:00:00,,,,418.0,52.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:05:00,,,,256.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:10:00,,,,12.0,12.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:15:00,,,,116.0,25.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:20:00,,,,209.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:25:00,,,,256.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:30:00,,,,58.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:35:00,,,,116.0,25.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:40:00,,,,163.0,26.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:45:00,,,,209.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:50:00,,,,12.0,12.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,29-May-2019,23:55:00,,,,325.0,51.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:00:00,,,,1015.0,112.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:05:00,,,,1218.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:10:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:15:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:20:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:25:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:30:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:35:00,,,,1218.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:40:00,,,,1218.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:45:00,,,,1015.0,112.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:50:00,,,,659.0,57.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,00:55:00,,,,177.0,27.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:00:00,,,,63.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:05:00,,,,177.0,27.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:10:00,,,,38.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:15:00,,,,127.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:20:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:25:00,,,,127.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:30:00,,,,38.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:35:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:40:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:45:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:50:00,,,,558.0,56.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,01:55:00,,,,1218.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:00:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:05:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:10:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:15:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:20:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:25:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:30:00,,,,1015.0,112.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:35:00,,,,558.0,56.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:40:00,,,,38.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:45:00,,,,38.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:50:00,,,,127.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,02:55:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:00:00,,,,127.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:05:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:10:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:15:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:20:00,,,,127.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:25:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:30:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:35:00,,,,558.0,56.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:40:00,,,,1218.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:45:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:50:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,03:55:00,,,,1421.0,116.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:00:00,,,,1569.0,129.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:05:00,,,,1569.0,129.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:10:00,,,,1569.0,129.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:15:00,,,,1345.0,127.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:20:00,,,,897.0,122.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:25:00,,,,392.0,60.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:30:00,,,,14.0,14.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:35:00,,,,14.0,14.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:40:00,,,,140.0,30.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:45:00,,,,505.0,62.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:50:00,,,,1121.0,124.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,04:55:00,,,,1569.0,129.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:00:00,,,,1121.0,124.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:05:00,,,,897.0,122.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:10:00,,,,505.0,62.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:15:00,,,,14.0,14.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:20:00,,,,98.0,15.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:25:00,,,,196.0,30.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:30:00,,,,98.0,15.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:35:00,,,,42.0,15.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:40:00,,,,196.0,30.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:45:00,,,,252.0,31.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:50:00,,,,308.0,31.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,05:55:00,,,,140.0,30.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:00:00,,,,14.0,14.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:05:00,,,,140.0,30.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:10:00,,,,140.0,30.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:15:00,,,,14.0,14.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:20:00,,,,14.0,14.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:25:00,,,,252.0,31.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:30:00,,,,897.0,122.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:35:00,,,,1345.0,127.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:40:00,,,,1345.0,127.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:45:00,,,,1569.0,129.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:50:00,,,,1345.0,127.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,06:55:00,,,,1345.0,127.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:00:00,,,,1345.0,127.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:05:00,,,,1345.0,127.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:10:00,,,,1121.0,124.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:15:00,,,,728.0,64.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:20:00,,,,392.0,60.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:25:00,,,,98.0,15.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:30:00,,,,14.0,14.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:35:00,,,,196.0,30.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:40:00,,,,196.0,30.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:45:00,,,,42.0,15.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:50:00,,,,14.0,14.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,07:55:00,,,,140.0,30.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:00:00,,,,174.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:05:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:10:00,,,,62.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:15:00,,,,645.0,57.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:20:00,,,,1192.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:25:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:30:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:35:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:40:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:45:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:50:00,,,,1192.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,08:55:00,,,,993.0,111.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:00:00,,,,546.0,56.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:05:00,,,,348.0,54.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:10:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:15:00,,,,224.0,28.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:20:00,,,,62.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:25:00,,,,124.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:30:00,,,,348.0,54.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:35:00,,,,348.0,54.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:40:00,,,,447.0,55.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:45:00,,,,348.0,54.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:50:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,09:55:00,,,,273.0,28.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:00:00,,,,447.0,55.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:05:00,,,,447.0,55.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:10:00,,,,348.0,54.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:15:00,,,,37.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:20:00,,,,124.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:25:00,,,,273.0,28.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:30:00,,,,273.0,28.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:35:00,,,,124.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:40:00,,,,62.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:45:00,,,,174.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:50:00,,,,124.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,10:55:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:00:00,,,,348.0,54.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:05:00,,,,993.0,111.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:10:00,,,,1192.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:15:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:20:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:25:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:30:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:35:00,,,,1192.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:40:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:45:00,,,,1192.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:50:00,,,,1192.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,11:55:00,,,,795.0,109.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:00:00,,,,546.0,56.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:05:00,,,,37.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:10:00,,,,124.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:15:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:20:00,,,,174.0,27.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:25:00,,,,273.0,28.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:30:00,,,,124.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:35:00,,,,62.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:40:00,,,,224.0,28.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:45:00,,,,273.0,28.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:50:00,,,,87.0,14.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,12:55:00,,,,62.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:00:00,,,,62.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:05:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:10:00,,,,546.0,56.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:15:00,,,,993.0,111.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:20:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:25:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:30:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:35:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:40:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:45:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:50:00,,,,1390.0,116.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,13:55:00,,,,1192.0,114.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,14:00:00,,,,993.0,111.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,14:05:00,,,,546.0,56.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,14:10:00,,,,348.0,54.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,14:15:00,,,,13.0,13.00,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,14:20:00,,,,273.0,28.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,14:25:00,,,,273.0,28.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,14:30:00,,,,62.0,13.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,14:35:00,,,,124.0,26.50,,,,
ZcTag084,180753,1.000000,Transmission,Mk10,30-May-2019,14:40:00,,,,273.0,28.50,,,,
