DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:00:00,,,,211.0,32.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:05:00,,,,211.0,32.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:10:00,,,,105.0,16.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:15:00,,,,15.0,15.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:20:00,,,,75.0,16.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:25:00,,,,211.0,32.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:30:00,,,,211.0,32.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:35:00,,,,45.0,16.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:40:00,,,,15.0,15.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:45:00,,,,15.0,15.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:50:00,,,,15.0,15.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,04:55:00,,,,45.0,16.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:00:00,,,,543.0,65.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:05:00,,,,966.0,129.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:10:00,,,,1207.0,131.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:15:00,,,,1207.0,131.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:20:00,,,,1207.0,131.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:25:00,,,,966.0,129.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:30:00,,,,664.0,66.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:35:00,,,,543.0,65.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:40:00,,,,332.0,33.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:45:00,,,,105.0,16.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:50:00,,,,45.0,16.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,05:55:00,,,,211.0,32.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:00:00,,,,211.0,32.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:05:00,,,,105.0,16.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:10:00,,,,15.0,15.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:15:00,,,,211.0,32.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:20:00,,,,272.0,33.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:25:00,,,,211.0,32.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:30:00,,,,105.0,16.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:35:00,,,,15.0,15.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:40:00,,,,211.0,32.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:45:00,,,,211.0,32.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:50:00,,,,105.0,16.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,06:55:00,,,,45.0,16.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:00:00,,,,15.0,15.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:05:00,,,,543.0,65.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:10:00,,,,966.0,129.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:15:00,,,,1448.0,133.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:20:00,,,,1689.0,135.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:25:00,,,,1689.0,135.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:30:00,,,,1448.0,133.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:35:00,,,,1207.0,131.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:40:00,,,,966.0,129.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:45:00,,,,784.0,67.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:50:00,,,,543.0,65.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,07:55:00,,,,272.0,33.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:00:00,,,,11.0,11.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:05:00,,,,155.0,24.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:10:00,,,,200.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:15:00,,,,33.0,12.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:20:00,,,,244.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:25:00,,,,576.0,51.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:30:00,,,,576.0,51.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:35:00,,,,399.0,49.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:40:00,,,,244.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:45:00,,,,33.0,12.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:50:00,,,,111.0,24.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,08:55:00,,,,244.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:00:00,,,,200.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:05:00,,,,77.0,12.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:10:00,,,,55.0,12.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:15:00,,,,200.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:20:00,,,,244.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:25:00,,,,200.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:30:00,,,,111.0,24.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:35:00,,,,11.0,11.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:40:00,,,,244.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:45:00,,,,244.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:50:00,,,,111.0,24.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,09:55:00,,,,33.0,12.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:00:00,,,,576.0,51.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:05:00,,,,1064.0,101.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:10:00,,,,1241.0,103.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:15:00,,,,1241.0,103.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:20:00,,,,1064.0,101.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:25:00,,,,1064.0,101.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:30:00,,,,1064.0,101.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:35:00,,,,887.0,99.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:40:00,,,,710.0,97.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:45:00,,,,488.0,50.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:50:00,,,,310.0,48.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,10:55:00,,,,33.0,12.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:00:00,,,,155.0,24.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:05:00,,,,310.0,48.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:10:00,,,,310.0,48.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:15:00,,,,155.0,24.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:20:00,,,,11.0,11.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:25:00,,,,244.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:30:00,,,,310.0,48.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:35:00,,,,310.0,48.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:40:00,,,,200.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:45:00,,,,11.0,11.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:50:00,,,,244.0,25.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,11:55:00,,,,399.0,49.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:00:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:05:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:10:00,,,,166.0,22.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:15:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:20:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:25:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:30:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:35:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:40:00,,,,129.0,21.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:45:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:50:00,,,,479.0,45.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,12:55:00,,,,1032.0,91.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:00:00,,,,1032.0,91.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:05:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:10:00,,,,1032.0,91.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:15:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:20:00,,,,737.0,86.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:25:00,,,,590.0,84.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:30:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:35:00,,,,166.0,22.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:40:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:45:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:50:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,13:55:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:00:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:05:00,,,,64.0,10.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:10:00,,,,92.0,20.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:15:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:20:00,,,,405.0,43.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:25:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:30:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:35:00,,,,46.0,10.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:40:00,,,,129.0,21.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:45:00,,,,737.0,86.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:50:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,14:55:00,,,,1032.0,91.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:00:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:05:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:10:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:15:00,,,,737.0,86.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:20:00,,,,590.0,84.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:25:00,,,,405.0,43.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:30:00,,,,203.0,22.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:35:00,,,,166.0,22.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:40:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:45:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:50:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,15:55:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:00:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:05:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:10:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:15:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:20:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:25:00,,,,92.0,20.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:30:00,,,,92.0,20.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:35:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:40:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:45:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:50:00,,,,166.0,22.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,16:55:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:00:00,,,,479.0,45.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:05:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:10:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:15:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:20:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:25:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:30:00,,,,1032.0,91.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:35:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:40:00,,,,590.0,84.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:45:00,,,,479.0,45.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:50:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,17:55:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:00:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:05:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:10:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:15:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:20:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:25:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:30:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:35:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:40:00,,,,258.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:45:00,,,,28.0,10.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:50:00,,,,203.0,22.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,18:55:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:00:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:05:00,,,,332.0,43.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:10:00,,,,166.0,22.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:15:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:20:00,,,,479.0,45.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:25:00,,,,1032.0,91.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:30:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:35:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:40:00,,,,1032.0,91.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:45:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:50:00,,,,884.0,88.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,19:55:00,,,,1032.0,91.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:00:00,,,,858.0,84.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:05:00,,,,572.0,80.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:10:00,,,,464.0,42.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:15:00,,,,250.0,39.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:20:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:25:00,,,,322.0,41.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:30:00,,,,393.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:35:00,,,,322.0,41.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:40:00,,,,250.0,39.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:45:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:50:00,,,,250.0,39.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,20:55:00,,,,393.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:00:00,,,,393.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:05:00,,,,322.0,41.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:10:00,,,,250.0,39.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:15:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:20:00,,,,250.0,39.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:25:00,,,,393.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:30:00,,,,464.0,42.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:35:00,,,,393.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:40:00,,,,250.0,39.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:45:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:50:00,,,,161.0,21.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,21:55:00,,,,322.0,41.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:00:00,,,,322.0,41.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:05:00,,,,250.0,39.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:10:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:15:00,,,,393.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:20:00,,,,858.0,84.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:25:00,,,,1002.0,87.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:30:00,,,,1002.0,87.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:35:00,,,,858.0,84.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:40:00,,,,858.0,84.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:45:00,,,,715.0,82.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:50:00,,,,572.0,80.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,22:55:00,,,,464.0,42.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:00:00,,,,250.0,39.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:05:00,,,,9.0,9.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:10:00,,,,250.0,39.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:15:00,,,,393.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:20:00,,,,393.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:25:00,,,,322.0,41.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:30:00,,,,62.0,10.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:35:00,,,,161.0,21.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:40:00,,,,393.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:45:00,,,,464.0,42.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:50:00,,,,393.0,41.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,09-Jun-2019,23:55:00,,,,250.0,39.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:00:00,,,,13.0,13.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:05:00,,,,177.0,27.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:10:00,,,,279.0,28.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:15:00,,,,228.0,28.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:20:00,,,,13.0,13.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:25:00,,,,279.0,28.50,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:30:00,,,,812.0,110.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:35:00,,,,1218.0,114.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:40:00,,,,1421.0,116.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:45:00,,,,1421.0,116.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:50:00,,,,1218.0,114.00,,,,
ZcTag088,180758,1.000000,Transmission,Mk10,10-Jun-2019,00:55:00,,,,1015.0,112.00,,,,
